date,open,high,low,close,volume,sina_symbol,amount
2025-04-28,3786.387,3792.008,3772.803,3781.619,12514509100,sh000300,47325105388232.9
2025-04-29,3776.003,3785.316,3768.031,3775.077,11151469400,sh000300,42097655648143.805
2025-04-30,3775.831,3787.564,3768.757,3770.571,14368165800,sh000300,54176189288671.8
2025-05-06,3794.376,3809.094,3782.777,3808.542,15852045900,sh000300,60373182596077.8
2025-05-07,3861.577,3863.678,3814.987,3831.627,16117229900,sh000300,61755213250047.3
2025-05-08,3820.548,3867.331,3816.264,3852.896,12495983300,sh000300,48145724072636.805
2025-05-09,3848.619,3853.663,3836.535,3846.157,11938952600,sh000300,45919086115158.2
2025-05-12,3866.531,3890.734,3859.035,3890.61,15333246000,sh000300,59655680220060.0
2025-05-13,3915.592,3915.592,3890.686,3896.258,14732029900,sh000300,57399789354114.195
2025-05-14,3894.839,3960.523,3890.65,3943.211,17203377900,sh000300,67836548972436.9
2025-05-15,3934.027,3936.465,3904.907,3907.199,13808174900,sh000300,53951287161105.1
2025-05-16,3898.666,3903.853,3874.862,3889.085,11840534500,sh000300,46048845115932.5
2025-05-19,3882.568,3885.589,3866.57,3877.145,9864341400,sh000300,38245481937303.0
2025-05-20,3883.102,3911.474,3881.744,3898.171,10488523400,sh000300,40886057750701.4
2025-05-21,3899.437,3928.634,3899.437,3916.381,10979134300,sh000300,42998472968968.3
2025-05-22,3912.601,3923.02,3903.09,3913.865,10759705200,sh000300,42112033592598.0
2025-05-23,3910.374,3931.551,3882.274,3882.274,12027741900,sh000300,46694989657080.6
2025-05-26,3875.789,3884.537,3849.038,3860.107,10960120700,sh000300,42307238634914.9
2025-05-27,3857.627,3865.429,3834.846,3839.397,9857242500,sh000300,37845867282772.5
2025-05-28,3843.075,3849.736,3833.958,3836.237,8903102600,sh000300,34154411608916.2
2025-05-29,3838.009,3869.791,3831.458,3858.7,10847188600,sh000300,41856046650820.0
2025-05-30,3850.493,3858.613,3829.254,3840.232,11167222800,sh000300,42884726347689.6
2025-06-03,3833.458,3863.295,3832.72,3852.013,13140309000,sh000300,50616641092017.0
2025-06-04,3855.488,3875.857,3855.488,3868.743,11680387300,sh000300,45188416604163.9
2025-06-05,3872.637,3883.135,3861.272,3877.556,12287818400,sh000300,47646703963830.4
2025-06-06,3878.103,3889.456,3869.387,3873.984,11098797100,sh000300,42996562384646.4
2025-06-09,3877.798,3894.652,3871.992,3885.246,13630629300,sh000300,52958347965307.805
2025-06-10,3887.551,3897.457,3850.466,3865.465,14556385900,sh000300,56267200222943.5
2025-06-11,3870.672,3911.611,3870.672,3894.625,14241477200,sh000300,55465213140050.0
2025-06-12,3885.52,3900.041,3870.384,3892.199,13399869700,sh000300,52154959446470.305
2025-06-13,3881.492,3889.16,3853.819,3864.182,17253953600,sh000300,66672416929955.195
2025-06-16,3853.619,3876.17,3853.619,3873.795,13734183500,sh000300,53203411371382.5
2025-06-17,3875.177,3880.416,3860.409,3870.379,12234252600,sh000300,47351194343735.4
2025-06-18,3871.65,3881.346,3854.658,3874.971,12752862100,sh000300,49416970804499.1
2025-06-19,3870.049,3872.943,3834.951,3843.091,13028065800,sh000300,50068042423387.8
2025-06-20,3839.783,3856.48,3839.783,3846.644,11815102000,sh000300,45448491217688.0
2025-06-23,3831.17,3867.59,3827.083,3857.902,13380089200,sh000300,51619072884858.4
2025-06-24,3862.388,3914.158,3862.388,3904.034,16365618800,sh000300,63891932226239.2
2025-06-25,3907.068,3963.037,3902.177,3960.066,18721367100,sh000300,74137849326228.6
2025-06-26,3953.16,3964.482,3945.259,3946.02,16531626300,sh000300,65234128012326.0
2025-06-27,3949.788,3969.263,3918.204,3921.758,19455791300,sh000300,76300905177105.39
2025-06-30,3920.315,3940.361,3911.604,3936.079,14517023600,sh000300,57140151734464.41
2025-07-01,3935.908,3946.245,3924.722,3942.762,12895936200,sh000300,50845607203784.4
2025-07-02,3943.323,3952.138,3929.696,3943.685,14706306200,sh000300,57997039166347.0
2025-07-03,3949.4,3971.616,3945.138,3968.068,14100400600,sh000300,55951348408040.805
2025-07-04,3967.464,4013.848,3958.376,3982.203,15719713300,sh000300,62599089462399.9
2025-07-07,3977.288,3979.748,3956.566,3965.175,13113527300,sh000300,51997430611777.5
2025-07-08,3965.426,4002.269,3965.426,3998.453,15640289500,sh000300,62536962472143.5
2025-07-09,3997.504,4016.743,3987.427,3991.401,17329379600,sh000300,69168503064819.59
2025-07-10,3993.42,4032.983,3992.524,4010.024,20977890400,sh000300,84121843973369.6
2025-07-11,4011.465,4065.942,4010.105,4014.807,26205277300,sh000300,105209130740981.1
2025-07-14,4021.214,4034.92,4017.668,4017.668,20791717500,sh000300,83534218064790.0
2025-07-15,4023.99,4042.657,3994.263,4019.064,19104293100,sh000300,76781376643658.39
2025-07-16,4019.393,4027.857,3993.921,4007.202,15102730800,sh000300,60519693067221.6
2025-07-17,4005.067,4034.594,4005.067,4034.491,16124904100,sh000300,65055780467313.1
2025-07-18,4039.871,4064.638,4039.318,4058.549,18621106300,sh000300,75574672352758.7
2025-07-21,4069.769,4086.117,4063.443,4085.607,22326847600,sh000300,91218724842493.2
2025-07-22,4087.335,4119.202,4068.338,4118.958,25759698500,sh000300,106103116214162.98
2025-07-23,4129.148,4155.678,4113.909,4119.769,30050615400,sh000300,123801593755842.61
2025-07-24,4116.831,4152.427,4111.885,4149.037,31963239200,sh000300,132616662080650.4
2025-07-25,4145.32,4150.499,4117.801,4127.163,27359496300,sh000300,112917100827996.89
2025-07-28,4128.199,4146.12,4112.968,4135.824,22275981500,sh000300,92129538911255.98
2025-07-29,4132.683,4153.331,4117.577,4152.025,23080788000,sh000300,95832008795699.98
2025-07-30,4148.941,4185.206,4127.43,4151.238,24985304800,sh000300,103719946727342.4
2025-07-31,4141.561,4141.824,4063.666,4075.591,26708740600,sh000300,108853902810694.6
2025-08-01,4069.925,4085.354,4040.462,4054.929,19622182600,sh000300,79566557268035.4
2025-08-04,4037.938,4070.702,4037.938,4070.702,16227590200,sh000300,66057683882320.41
2025-08-05,4080.388,4106.297,4075.584,4103.45,17885199900,sh000300,73391023529655.0
2025-08-06,4100.428,4116.709,4098.354,4113.485,17667615500,sh000300,72675471345017.5
2025-08-07,4120.282,4129.738,4094.821,4114.666,19864190200,sh000300,81734508033473.2
2025-08-08,4109.273,4122.21,4097.416,4104.967,17317120100,sh000300,71086206545536.69
2025-08-11,4110.294,4134.246,4103.605,4122.511,19044371600,sh000300,78510631409087.61
2025-08-12,4123.576,4153.295,4121.224,4143.825,17728782300,sh000300,73464971314297.5
2025-08-13,4150.504,4186.748,4147.199,4176.578,21393499900,sh000300,89351621025342.2
2025-08-14,4179.965,4220.311,4165.938,4173.313,22110359500,sh000300,92273450736023.5
2025-08-15,4162.421,4214.729,4157.495,4202.353,26132756600,sh000300,109819068096279.8
2025-08-18,4218.247,4272.96,4203.419,4239.413,30147910200,sh000300,127809442424712.6
2025-08-19,4241.765,4264.23,4215.208,4223.374,25081877100,sh000300,105930147615335.39
2025-08-20,4208.401,4272.146,4190.556,4271.396,24648177300,sh000300,105282125926510.8
2025-08-21,4284.371,4308.447,4273.652,4288.071,25903001400,sh000300,111073909116299.39
2025-08-22,4287.363,4378.388,4287.363,4377.998,29043489700,sh000300,127152339819620.6
2025-08-25,4416.292,4472.653,4404.776,4469.222,35809000600,sh000300,160038373279533.2
2025-08-26,4453.353,4476.803,4435.528,4452.591,27062139500,sh000300,120496638778444.52
2025-08-27,4458.84,4494.913,4386.127,4386.127,33313389800,sh000300,146116758463304.62
2025-08-28,4378.035,4464.803,4364.171,4463.782,29683453600,sh000300,132500465877515.2
2025-08-29,4455.803,4516.84,4452.363,4496.759,35193894700,sh000300,158258462737277.3
2025-09-01,4516.879,4528.134,4487.53,4523.711,32036670800,sh000300,144924640101338.8
2025-09-02,4521.983,4548.894,4454.417,4490.453,30393256600,sh000300,136479490279239.81
2025-09-03,4501.339,4510.73,4427.518,4459.83,25432021700,sh000300,113422493338311.0
2025-09-04,4461.25,4465.497,4327.507,4365.209,30793460900,sh000300,134419892661828.1
2025-09-05,4365.608,4466.56,4350.297,4460.325,24962565700,sh000300,111341155855852.5
2025-09-08,4467.169,4482.763,4438.07,4467.573,26763838200,sh000300,119569400918688.61
2025-09-09,4448.739,4472.093,4412.691,4436.258,22137546000,sh000300,98207865542868.0
2025-09-10,4438.3,4466.633,4414.594,4445.365,20359764600,sh000300,90506584961079.0
2025-09-11,4438.839,4548.035,4427.924,4548.035,25326405100,sh000300,115185376818978.5
2025-09-12,4544.591,4564.667,4517.79,4521.998,26644200300,sh000300,120485020468199.39
2025-09-15,4534.887,4566.905,4522.496,4533.056,23188567800,sh000300,105115076397196.8
2025-09-16,4539.922,4552.419,4494.788,4523.337,24926920600,sh000300,112752862246042.22
2025-09-17,4517.286,4556.03,4503.796,4551.023,23571647200,sh000300,107275108555085.61
2025-09-18,4546.032,4573.833,4454.989,4498.109,30985982600,sh000300,139378327206903.4
2025-09-19,4499.091,4533.092,4491.844,4501.92,22504400000,sh000300,101313008448000.0
2025-09-22,4512.025,4523.87,4487.13,4522.608,19645995600,sh000300,88851136868524.8
2025-09-23,4536.757,4560.732,4459.728,4519.778,25282706200,sh000300,114272219263223.61
2025-09-24,4495.266,4567.495,4494.113,4566.071,22048260800,sh000300,100673924239316.8
2025-09-25,4563.983,4613.949,4558.842,4593.488,22982333300,sh000300,105569072225550.4
2025-09-26,4576.914,4597.847,4550.049,4550.049,20848211400,sh000300,94860383432358.6
2025-09-29,4555.034,4647.569,4541.425,4620.053,27435887700,sh000300,126755255276048.1
2025-09-30,4629.899,4647.503,4616.224,4640.694,24798035900,sh000300,115080096412914.61
2025-10-09,4662.113,4726.345,4651.99,4709.482,34767869600,sh000300,163738656059547.2
2025-10-10,4679.498,4692.586,4600.965,4616.834,31902089900,sh000300,147286653321376.6
2025-10-13,4490.866,4601.807,4490.866,4593.979,31501035400,sh000300,144715095105856.6
2025-10-14,4634.054,4641.449,4520.926,4539.064,37295403000,sh000300,169286221122792.0
2025-10-15,4544.243,4608.824,4526.834,4606.288,28477185500,sh000300,131174117842423.98
2025-10-16,4588.921,4645.096,4586.28,4618.422,24823551800,sh000300,114645637751259.6
2025-10-17,4610.697,4618.562,4509.329,4514.235,25690561700,sh000300,115973232795799.48
2025-10-20,4558.242,4570.438,4520.502,4538.22,21842040500,sh000300,99123985037910.0
2025-10-21,4556.122,4615.463,4547.928,4607.872,21571117500,sh000300,99396948336960.0
2025-10-22,4576.028,4603.488,4567.236,4592.57,18533396000,sh000300,85115918467720.0
2025-10-23,4578.702,4611.341,4541.694,4606.345,20046391700,sh000300,92340596175336.5
2025-10-24,4622.787,4660.684,4622.787,4660.684,20881448300,sh000300,97321831988637.2
2025-10-27,4699.382,4720.429,4687.688,4716.019,26220067400,sh000300,123654336039680.61
2025-10-28,4697.728,4734.322,4679.229,4691.973,22090664500,sh000300,103648801386058.5
2025-10-29,4701.036,4747.838,4697.268,4747.838,24621132400,sh000300,116897148011751.19
2025-10-30,4735.981,4761.834,4706.452,4709.911,27328911800,sh000300,128716742304849.8
2025-10-31,4702.495,4706.14,4640.668,4640.668,28146474000,sh000300,130618441204631.98
2025-11-03,4636.732,4653.403,4595.734,4653.403,23986980900,sh000300,111621088881002.7
2025-11-04,4649.348,4665.323,4595.066,4618.699,23322403200,sh000300,107719160337436.8
2025-11-05,4562.112,4642.61,4558.765,4627.257,20304587100,sh000300,93954542790584.69
2025-11-06,4642.011,4698.094,4642.011,4693.403,22424100800,sh000300,105245341967022.4
2025-11-07,4673.762,4701.374,4666.041,4678.794,21249737700,sh000300,99423145252333.8
2025-11-10,4688.124,4695.179,4654.21,4695.051,23602676400,sh000300,110815769434496.4
2025-11-11,4706.337,4707.128,4648.49,4652.166,18663885800,sh000300,86827494946642.8
2025-11-12,4643.559,4669.607,4620.99,4645.908,20946059200,sh000300,97313464005753.61
2025-11-13,4643.786,4703.49,4643.786,4702.074,20736747400,sh000300,97505720794107.6
2025-11-14,4663.318,4684.258,4628.024,4628.14,19209267600,sh000300,88903179750264.0
2025-11-17,4616.806,4624.898,4580.261,4598.053,18895546600,sh000300,86882724730769.8
2025-11-18,4584.79,4606.617,4552.804,4568.193,17771318500,sh000300,81182812772470.5
2025-11-19,4568.037,4607.863,4568.037,4588.292,17292497400,sh000300,79343027480440.81
2025-11-20,4619.54,4620.653,4560.181,4564.948,19456259300,sh000300,88816811979016.4
2025-11-21,4513.386,4527.044,4453.182,4453.608,22285101300,sh000300,99249105430490.4
2025-11-24,4473.156,4478.808,4421.812,4448.048,18583372900,sh000300,82659734661099.2
2025-11-25,4475.836,4510.773,4467.353,4490.405,16957192900,sh000300,76144663784124.5
2025-11-26,4490.202,4538.136,4485.698,4517.626,15620036800,sh000300,70565484368636.8
2025-11-27,4520.014,4559.218,4509.864,4515.403,15031177200,sh000300,67871822622411.6
2025-11-28,4511.497,4531.722,4492.426,4526.662,14290209600,sh000300,64686948768355.2
2025-12-01,4539.188,4576.965,4531.292,4576.486,20038231700,sh000300,91704686839806.2
2025-12-02,4571.91,4575.495,4539.431,4554.335,14849313200,sh000300,67628746832722.0
2025-12-03,4554.589,4569.821,4523.502,4531.049,16976279000,sh000300,76920351986671.0
2025-12-04,4533.6,4557.423,4514.188,4546.566,14719811000,sh000300,66924592219026.0
2025-12-05,4547.906,4593.828,4535.02,4584.537,19679996800,sh000300,90223673489481.61
2025-12-08,4593.14,4640.626,4592.741,4621.755,19962099000,sh000300,92259930863745.0
2025-12-09,4611.379,4628.705,4584.254,4598.223,18416034400,sh000300,84681032946871.2
2025-12-10,4586.254,4598.537,4549.08,4591.827,16911110600,sh000300,77652894253066.2
2025-12-11,4597.19,4610.279,4547.137,4552.185,16841940500,sh000300,76667628914992.5
2025-12-12,4558.738,4583.675,4530.784,4580.95,21282652000,sh000300,97494764679400.0
2025-12-15,4550.003,4595.046,4548.438,4552.06,16758996700,sh000300,76287958518202.0
2025-12-16,4542.423,4553.081,4484.27,4497.555,16516520100,sh000300,74283957558355.5
2025-12-17,4499.773,4594.656,4498.93,4579.875,17842483000,sh000300,81716341829625.0
2025-12-18,4553.979,4571.968,4544.142,4552.793,15168132800,sh000300,69057368834910.4
2025-12-19,4561.373,4591.093,4546.847,4568.178,15487622000,sh000300,70750214092716.0
2025-12-22,4587.668,4615.872,4587.668,4611.624,16525285600,sh000300,76208403679814.39
2025-12-23,4616.026,4644.535,4607.799,4620.734,16925641200,sh000300,78208885764640.81
2025-12-24,4623.683,4639.428,4602.144,4634.059,15371124100,sh000300,71230695975721.9
2025-12-25,4629.32,4651.154,4621.921,4642.536,13943418600,sh000300,64732822813569.6
2025-12-26,4639.79,4676.131,4635.105,4657.24,17539656500,sh000300,81686389838060.0
2025-12-29,4658.265,4672.035,4629.057,4639.372,20039713300,sh000300,92971684772047.61
2025-12-30,4617.316,4664.331,4616.632,4651.282,18037497400,sh000300,83897486981666.8
2025-12-31,4656.48,4667.047,4622.099,4629.94,17076022400,sh000300,79060959150656.0
2026-01-05,4661.616,4721.638,4661.616,4717.746,23414483900,sh000300,110463587761289.4
2026-01-06,4719.209,4790.694,4718.01,4790.694,29697068600,sh000300,142269568359608.4
2026-01-07,4796.934,4802.603,4751.071,4776.666,25909556400,sh000300,123761297130962.4
2026-01-08,4761.011,4765.486,4717.009,4737.654,23880495700,sh000300,113137525975087.81
2026-01-09,4725.957,4771.428,4719.134,4758.922,25468803800,sh000300,121204050717503.6
2026-01-12,4769.65,4795.933,4737.57,4789.916,29483316500,sh000300,141222609436414.0
2026-01-13,4798.049,4836.955,4745.515,4761.032,30144949700,sh000300,143521070160090.4
2026-01-14,4767.696,4818.101,4720.246,4741.931,36495102300,sh000300,173057256944541.28
2026-01-15,4721.797,4769.548,4720.937,4751.429,25400363600,sh000300,120688024219584.4
2026-01-16,4778.43,4792.551,4715.365,4731.873,32527892900,sh000300,153917858160401.7
2026-01-19,4720.195,4761.632,4715.087,4734.456,26761249200,sh000300,126699956842435.2
2026-01-20,4736.91,4748.23,4684.968,4718.878,28271957900,sh000300,133411920151236.19
2026-01-21,4714.554,4758.279,4714.237,4723.069,26635333200,sh000300,125800516541590.81
2026-01-22,4741.755,4757.764,4700.448,4723.709,27419993200,sh000300,129524068658778.8
2026-01-23,4729.585,4734.794,4684.617,4702.497,31463544500,sh000300,147957223620616.5
2026-01-26,4715.375,4754.178,4693.158,4706.964,36300448100,sh000300,170864902390568.4
2026-01-27,4705.174,4736.986,4675.641,4705.692,30147569700,sh000300,141865177556732.4
2026-01-28,4725.601,4739.626,4697.906,4717.991,38225560200,sh000300,180347848993558.2
2026-01-29,4733.088,4770.96,4696.054,4753.87,41551305500,sh000300,197529504677285.0
2026-01-30,4723.081,4738.871,4645.471,4706.34,31978653100,sh000300,150502414230654.0
2026-02-02,4674.276,4716.607,4601.76,4605.98,30477350000,sh000300,140378064552999.98
2026-02-03,4648.357,4662.126,4578.209,4660.107,26554940500,sh000300,123748864108633.5
2026-02-04,4647.967,4701.477,4641.842,4698.683,26488103200,sh000300,124459200208085.6
2026-02-05,4664.748,4687.021,4639.43,4670.419,23785635100,sh000300,111088882098106.89
2026-02-06,4622.975,4678.262,4606.638,4643.596,20271647700,sh000300,94133342173129.19
2026-02-09,4693.672,4719.964,4679.904,4719.056,20725193800,sh000300,97803350153052.8
2026-02-10,4718.255,4732.087,4713.868,4724.296,18700095800,sh000300,88344787787556.81
2026-02-11,4715.67,4723.704,4703.687,4713.819,17339168100,sh000300,81733700033973.9
2026-02-12,4720.009,4726.043,4707.736,4719.578,19784143900,sh000300,93372810299274.2
2026-02-13,4693.411,4703.633,4658.404,4660.406,18916775600,sh000300,88159854506893.6
2026-02-24,4727.296,4727.373,4698.349,4707.544,21848889000,sh000300,102854606318616.0
2026-02-25,4713.575,4766.559,4713.344,4735.886,28426835400,sh000300,134626251795164.4
2026-02-26,4741.39,4742.148,4706.694,4726.874,23484764400,sh000300,111009522238485.6
2026-02-27,4698.3,4721.014,4692.891,4710.647,26142086500,sh000300,123146141344965.5
2026-03-02,4681.014,4735.406,4667.275,4728.669,34926075200,sh000300,165153849089908.78
2026-03-03,4737.316,4744.599,4651.405,4655.896,37062427200,sh000300,172558806550771.2
2026-03-04,4609.192,4639.42,4575.825,4602.625,30303566600,sh000300,139475953222325.0
2026-03-05,4651.942,4671.527,4630.302,4647.692,25931782500,sh000300,120522938070990.0
2026-03-06,4621.494,4671.713,4612.794,4660.439,23852792600,sh000300,111164484891951.4
2026-03-09,4600.254,4625.981,4548.969,4615.455,32278761700,sh000300,148981172082073.5
2026-03-10,4648.785,4677.596,4648.785,4674.756,26390374800,sh000300,123368562938548.81
2026-03-11,4681.032,4711.867,4674.709,4704.496,27017544300,sh000300,127103929089172.8
2026-03-12,4700.721,4704.379,4654.315,4687.56,30298681600,sh000300,142026887920896.0
2026-03-13,4669.062,4707.419,4659.498,4669.14,31077200900,sh000300,145103801810226.0
2026-03-16,4669.224,4673.693,4621.812,4671.559,29621507000,sh000300,138378617619413.0
2026-03-17,4685.57,4720.861,4637.368,4637.439,26302191300,sh000300,121974807720080.7
2026-03-18,4648.752,4662.294,4604.516,4658.332,23469070500,sh000300,109326722120406.02
2026-03-19,4611.44,4634.547,4570.392,4583.251,25413044900,sh000300,116474363450969.9
2026-03-20,4602.821,4628.712,4563.069,4567.018,25787370300,sh000300,117771384332765.4
2026-03-23,4499.1,4514.718,4397.566,4417.997,32808194500,sh000300,144946504876416.5
2026-03-24,4458.907,4474.825,4394.294,4474.722,25553251700,sh000300,114343697553527.39
2026-03-25,4506.625,4542.181,4502.027,4537.466,26263927900,sh000300,119171679872701.4
2026-03-26,4525.329,4541.05,4468.957,4477.534,21373678800,sh000300,95701373532079.19
2026-03-27,4431.503,4519.89,4431.421,4502.57,19240038800,sh000300,86629621499716.0
2026-03-30,4461.737,4496.411,4447.137,4491.95,20929309200,sh000300,94013410460940.0
2026-03-31,4491.921,4523.175,4450.049,4450.049,22454158500,sh000300,99922105578766.5
2026-04-01,4517.272,4532.109,4492.054,4526.067,21648319600,sh000300,97981744947013.2
2026-04-02,4514.442,4519.693,4459.61,4478.914,19099216100,sh000300,85543746379315.39
2026-04-03,4492.846,4494.457,4437.595,4440.789,16832170500,sh000300,74748117602524.5
2026-04-07,4445.861,4458.926,4420.694,4440.616,16263878700,sh000300,72221639977279.2
2026-04-08,4517.34,4595.556,4513.771,4595.556,25333921300,sh000300,116423454033742.8
2026-04-09,4562.67,4579.197,4552.424,4566.224,18493978300,sh000300,84447647568939.2
2026-04-10,4594.947,4655.099,4590.109,4636.566,20867860500,sh000300,96755212487043.0
2026-04-13,4615.133,4653.398,4615.133,4646.155,19671227700,sh000300,91395572934493.5
2026-04-14,4676.124,4701.284,4654.853,4701.284,20470033200,sh000300,96235439562628.8
2026-04-15,4726.638,4731.273,4672.556,4685.246,20168850000,sh000300,94496023787100.0
2026-04-16,4694.431,4739.221,4689.414,4736.608,19205760000,sh000300,90970156462080.0
2026-04-17,4728.995,4738.324,4714.467,4728.672,18291533600,sh000300,86494662771379.19
2026-04-20,4727.166,4763.043,4720.685,4757.442,22163349400,sh000300,105440849296234.8
2026-04-21,4750.515,4776.826,4722.007,4767.997,20561405800,sh000300,98036721170182.61
2026-04-22,4751.279,4801.447,4750.35,4799.627,20448183000,sh000300,98143651227741.02
2026-04-23,4816.027,4823.47,4759.86,4786.327,23286573600,sh000300,111457155959167.2
2026-04-24,4771.735,4786.444,4735.606,4769.369,19379831400,sh000300,92429567104386.6
2026-04-27,4776.335,4795.168,4762.644,4770.947,19279655000,sh000300,91982212183285.0
2026-04-28,4757.077,4778.189,4743.436,4758.208,21672423300,sh000300,103121897925446.39
2026-04-29,4737.576,4813.61,4737.114,4810.347,23329811000,sh000300,112224486354417.0
2026-04-30,4820.972,4829.272,4797.545,4807.307,25063337000,sh000300,120487155403459.0
2026-05-06,4857.654,4892.796,4834.281,4877.093,27444388000,sh000300,133848832604084.0
2026-05-07,4895.8,4901.858,4866.875,4900.51,25783397200,sh000300,126351795812572.0
2026-05-08,4871.119,4887.213,4849.987,4871.912,25172099600,sh000300,122636254106435.2
2026-05-11,4902.278,4960.398,4889.566,4951.837,30573480100,sh000300,151394889977943.72
2026-05-12,4965.018,4971.303,4926.79,4948.047,27381200100,sh000300,135483465011204.69
2026-05-13,4919.425,5001.12,4919.425,4998.342,26845453700,sh000300,134182758737765.39
2026-05-14,5027.641,5030.519,4913.604,4914.597,28069537900,sh000300,137950466754726.3
2026-05-15,4911.622,4935.617,4832.69,4859.593,27696776900,sh000300,134595063145801.7
2026-05-18,4836.329,4868.601,4806.146,4833.524,23907758700,sh000300,115558725462658.81
2026-05-19,4818.705,4854.525,4773.534,4852.883,23228085200,sh000300,112723179789631.6
2026-05-20,4829.613,4866.212,4825.643,4850.7,22002320600,sh000300,106726656534420.0
2026-05-21,4886.239,4937.933,4780.711,4783.098,28734250700,sh000300,137438737054668.6
2026-05-22,4818.844,4851.349,4785.349,4845.096,28694043500,sh000300,139025395385675.98
2026-05-25,4873.196,4922.438,4857.135,4921.597,26474323600,sh000300,130295951606789.19
2026-05-26,4900.115,4952.741,4892.683,4947.849,30279947600,sh000300,149820608452712.4
